end_time,client_id,server_ip,server_port,num_messages,tempo_total_segundos,tempo_medio_por_msg,mensagens_enviadas
2025-06-26T19:10:15.763925,14914,127.0.0.1,8085,5,0.09410715103149414,0.01882143020629883,5
2025-06-26T19:10:15.768627,14912,127.0.0.1,8085,5,0.1112356185913086,0.022247123718261718,5
2025-06-26T19:10:15.778820,14926,127.0.0.1,8085,5,0.10134148597717285,0.02026829719543457,5
2025-06-26T19:10:15.781249,14935,127.0.0.1,8085,5,0.09391021728515625,0.01878204345703125,5
2025-06-26T19:10:15.787478,14924,127.0.0.1,8085,5,0.09100866317749023,0.018201732635498048,5
2025-06-26T19:10:15.789948,14930,127.0.0.1,8085,5,0.11430168151855469,0.022860336303710937,5
2025-06-26T19:10:15.800133,14947,127.0.0.1,8085,5,0.08537745475769043,0.017075490951538087,5
2025-06-26T19:10:15.800180,14955,127.0.0.1,8085,5,0.07295703887939453,0.014591407775878907,5
2025-06-26T19:10:15.801558,14922,127.0.0.1,8085,5,0.07593178749084473,0.015186357498168945,5
2025-06-26T19:10:15.801560,14918,127.0.0.1,8085,5,0.0832831859588623,0.01665663719177246,5
2025-06-26T19:10:15.804496,14954,127.0.0.1,8085,5,0.0860908031463623,0.01721816062927246,5
2025-06-26T19:10:15.806334,14984,127.0.0.1,8085,5,0.07023954391479492,0.014047908782958984,5
2025-06-26T19:10:15.807285,14966,127.0.0.1,8085,5,0.08352231979370117,0.016704463958740236,5
2025-06-26T19:10:15.810585,14979,127.0.0.1,8085,5,0.07113432884216309,0.014226865768432618,5
2025-06-26T19:10:15.813443,14944,127.0.0.1,8085,5,0.07130694389343262,0.014261388778686523,5
2025-06-26T19:10:15.815265,14949,127.0.0.1,8085,5,0.06826090812683105,0.013652181625366211,5
2025-06-26T19:10:15.822820,14959,127.0.0.1,8085,5,0.06380391120910645,0.012760782241821289,5
2025-06-26T19:10:15.824609,14967,127.0.0.1,8085,5,0.058025360107421875,0.011605072021484374,5
2025-06-26T19:10:15.830658,14941,127.0.0.1,8085,5,0.09726333618164062,0.019452667236328124,5
2025-06-26T19:10:15.830927,14937,127.0.0.1,8085,5,0.07093191146850586,0.014186382293701172,5
2025-06-26T19:10:15.835175,14986,127.0.0.1,8085,5,0.06268620491027832,0.012537240982055664,5
2025-06-26T19:10:15.840342,14971,127.0.0.1,8085,5,0.06781935691833496,0.013563871383666992,5
2025-06-26T19:10:15.841334,14975,127.0.0.1,8085,5,0.06504464149475098,0.013008928298950196,5
2025-06-26T19:10:15.846554,14970,127.0.0.1,8085,5,0.0791769027709961,0.015835380554199217,5
2025-06-26T19:10:16.004559,15016,127.0.0.1,8085,5,0.0524144172668457,0.010482883453369141,5
2025-06-26T19:10:16.011889,15027,127.0.0.1,8085,5,0.05401802062988281,0.010803604125976562,5
2025-06-26T19:10:16.020705,15022,127.0.0.1,8085,5,0.06398820877075195,0.01279764175415039,5
2025-06-26T19:10:16.026822,15035,127.0.0.1,8085,5,0.06029319763183594,0.012058639526367187,5
2025-06-26T19:10:16.042058,15033,127.0.0.1,8085,5,0.07060384750366211,0.014120769500732423,5
2025-06-26T19:10:16.058104,15046,127.0.0.1,8085,5,0.07658243179321289,0.015316486358642578,5
2025-06-26T19:10:16.069276,15019,127.0.0.1,8085,5,0.0799717903137207,0.01599435806274414,5
2025-06-26T19:10:16.100394,15080,127.0.0.1,8085,5,0.08061790466308594,0.016123580932617187,5
2025-06-26T19:10:16.100539,15025,127.0.0.1,8085,5,0.09107732772827148,0.018215465545654296,5
2025-06-26T19:10:16.124450,15039,127.0.0.1,8085,5,0.08551216125488281,0.017102432250976563,5
2025-06-26T19:10:16.145424,15030,127.0.0.1,8085,5,0.061945438385009766,0.012389087677001953,5
2025-06-26T19:10:16.150527,15076,127.0.0.1,8085,5,0.0793612003326416,0.01587224006652832,5
2025-06-26T19:10:16.157036,15054,127.0.0.1,8085,5,0.06935596466064453,0.013871192932128906,5
2025-06-26T19:10:16.157036,15087,127.0.0.1,8085,5,0.06372380256652832,0.012744760513305664,5
2025-06-26T19:10:16.157441,15062,127.0.0.1,8085,5,0.09912109375,0.01982421875,5
2025-06-26T19:10:16.157796,15073,127.0.0.1,8085,5,0.08825516700744629,0.01765103340148926,5
2025-06-26T19:10:16.158148,15044,127.0.0.1,8085,5,0.08563470840454102,0.017126941680908205,5
2025-06-26T19:10:16.159058,15041,127.0.0.1,8085,5,0.0996561050415039,0.019931221008300783,5
2025-06-26T19:10:16.168442,15067,127.0.0.1,8085,5,0.0844871997833252,0.01689743995666504,5
2025-06-26T19:10:16.169316,15050,127.0.0.1,8085,5,0.0638430118560791,0.01276860237121582,5
2025-06-26T19:10:16.169890,15094,127.0.0.1,8085,5,0.041620731353759766,0.008324146270751953,5
2025-06-26T19:10:16.177427,15056,127.0.0.1,8085,5,0.0688483715057373,0.01376967430114746,5
2025-06-26T19:10:16.185385,15101,127.0.0.1,8085,5,0.06823325157165527,0.013646650314331054,5
2025-06-26T19:10:16.189554,15061,127.0.0.1,8085,5,0.0483098030090332,0.00966196060180664,5
2025-06-26T19:10:16.190330,15091,127.0.0.1,8085,5,0.05239248275756836,0.010478496551513672,5
2025-06-26T19:10:16.190966,15068,127.0.0.1,8085,5,0.048905134201049805,0.00978102684020996,5
2025-06-26T19:10:16.200208,15098,127.0.0.1,8085,5,0.055750370025634766,0.011150074005126954,5
2025-06-26T19:10:16.201559,15084,127.0.0.1,8085,5,0.04908037185668945,0.00981607437133789,5
2025-06-26T19:10:16.424634,15139,127.0.0.1,8085,5,0.10689640045166016,0.02137928009033203,5
2025-06-26T19:10:16.434876,15137,127.0.0.1,8085,5,0.11683320999145508,0.023366641998291016,5
2025-06-26T19:10:16.437533,15134,127.0.0.1,8085,5,0.11200237274169922,0.022400474548339842,5
2025-06-26T19:10:16.443649,15147,127.0.0.1,8085,5,0.1226048469543457,0.02452096939086914,5
2025-06-26T19:10:16.446052,15154,127.0.0.1,8085,5,0.11696696281433105,0.02339339256286621,5
2025-06-26T19:10:16.447177,15151,127.0.0.1,8085,5,0.12330365180969238,0.024660730361938478,5
2025-06-26T19:10:16.453595,15144,127.0.0.1,8085,5,0.12834548950195312,0.025669097900390625,5
2025-06-26T19:10:16.462169,15150,127.0.0.1,8085,5,0.12000441551208496,0.024000883102416992,5
2025-06-26T19:10:16.463375,15132,127.0.0.1,8085,5,0.0959632396697998,0.01919264793395996,5
2025-06-26T19:10:16.479760,15129,127.0.0.1,8085,5,0.14276957511901855,0.02855391502380371,5
2025-06-26T19:10:16.484208,15177,127.0.0.1,8085,5,0.10704541206359863,0.021409082412719726,5
2025-06-26T19:10:16.492705,15182,127.0.0.1,8085,5,0.10069489479064941,0.020138978958129883,5
2025-06-26T19:10:16.496638,15165,127.0.0.1,8085,5,0.11880087852478027,0.023760175704956053,5
2025-06-26T19:10:16.503785,15168,127.0.0.1,8085,5,0.11229586601257324,0.02245917320251465,5
2025-06-26T19:10:16.505819,15157,127.0.0.1,8085,5,0.1179656982421875,0.0235931396484375,5
2025-06-26T19:10:16.508769,15160,127.0.0.1,8085,5,0.11319208145141602,0.022638416290283202,5
2025-06-26T19:10:16.512554,15163,127.0.0.1,8085,5,0.11380290985107422,0.022760581970214844,5
2025-06-26T19:10:16.513255,15190,127.0.0.1,8085,5,0.0919804573059082,0.01839609146118164,5
2025-06-26T19:10:16.514157,15172,127.0.0.1,8085,5,0.0918111801147461,0.01836223602294922,5
2025-06-26T19:10:16.514507,15175,127.0.0.1,8085,5,0.0844278335571289,0.01688556671142578,5
2025-06-26T19:10:16.518244,15203,127.0.0.1,8085,5,0.09345149993896484,0.01869029998779297,5
2025-06-26T19:10:16.519546,15197,127.0.0.1,8085,5,0.0779883861541748,0.015597677230834961,5
2025-06-26T19:10:16.524376,15217,127.0.0.1,8085,5,0.0740671157836914,0.014813423156738281,5
2025-06-26T19:10:16.525447,15183,127.0.0.1,8085,5,0.08826708793640137,0.017653417587280274,5
2025-06-26T19:10:16.528201,15210,127.0.0.1,8085,5,0.038625478744506836,0.0077250957489013675,5
2025-06-26T19:10:16.529514,15212,127.0.0.1,8085,5,0.07399201393127441,0.014798402786254883,5
2025-06-26T19:10:16.534440,15218,127.0.0.1,8085,5,0.06268644332885742,0.012537288665771484,5
2025-06-26T19:10:16.539014,15188,127.0.0.1,8085,5,0.07497406005859375,0.01499481201171875,5
2025-06-26T19:10:16.545186,15208,127.0.0.1,8085,5,0.042514801025390625,0.008502960205078125,5
2025-06-26T19:10:16.707231,15251,127.0.0.1,8085,5,0.06149649620056152,0.012299299240112305,5
2025-06-26T19:10:16.750612,15246,127.0.0.1,8085,5,0.09627294540405273,0.019254589080810548,5
2025-06-26T19:10:16.752580,15254,127.0.0.1,8085,5,0.1037299633026123,0.02074599266052246,5
2025-06-26T19:10:16.798224,15261,127.0.0.1,8085,5,0.14067530632019043,0.028135061264038086,5
2025-06-26T19:10:16.803023,15266,127.0.0.1,8085,5,0.14791536331176758,0.029583072662353514,5
2025-06-26T19:10:16.806766,15256,127.0.0.1,8085,5,0.13714981079101562,0.027429962158203126,5
2025-06-26T19:10:16.806852,15252,127.0.0.1,8085,5,0.1262986660003662,0.025259733200073242,5
2025-06-26T19:10:16.808696,15269,127.0.0.1,8085,5,0.1492922306060791,0.02985844612121582,5
2025-06-26T19:10:16.817112,15278,127.0.0.1,8085,5,0.1456449031829834,0.02912898063659668,5
2025-06-26T19:10:16.822624,15276,127.0.0.1,8085,5,0.12008261680603027,0.024016523361206056,5
2025-06-26T19:10:16.825557,15300,127.0.0.1,8085,5,0.09821176528930664,0.019642353057861328,5
2025-06-26T19:10:16.826478,15294,127.0.0.1,8085,5,0.10158705711364746,0.02031741142272949,5
2025-06-26T19:10:16.830663,15308,127.0.0.1,8085,5,0.07907843589782715,0.01581568717956543,5
2025-06-26T19:10:16.834653,15295,127.0.0.1,8085,5,0.09606194496154785,0.01921238899230957,5
2025-06-26T19:10:16.834810,15290,127.0.0.1,8085,5,0.09892511367797852,0.019785022735595702,5
2025-06-26T19:10:16.836418,15279,127.0.0.1,8085,5,0.14991521835327148,0.029983043670654297,5
2025-06-26T19:10:16.843504,15273,127.0.0.1,8085,5,0.15486717224121094,0.030973434448242188,5
2025-06-26T19:10:16.845355,15302,127.0.0.1,8085,5,0.10585522651672363,0.021171045303344727,5
2025-06-26T19:10:16.849046,15264,127.0.0.1,8085,5,0.07971501350402832,0.015943002700805665,5
2025-06-26T19:10:16.857902,15320,127.0.0.1,8085,5,0.08126306533813477,0.016252613067626952,5
2025-06-26T19:10:16.858904,15317,127.0.0.1,8085,5,0.06800007820129395,0.013600015640258789,5
2025-06-26T19:10:16.864068,15333,127.0.0.1,8085,5,0.07225537300109863,0.014451074600219726,5
2025-06-26T19:10:16.864331,15311,127.0.0.1,8085,5,0.07483434677124023,0.014966869354248047,5
2025-06-26T19:10:16.865551,15334,127.0.0.1,8085,5,0.08882474899291992,0.017764949798583986,5
2025-06-26T19:10:16.867657,15326,127.0.0.1,8085,5,0.0763092041015625,0.0152618408203125,5
2025-06-26T19:10:16.870238,15314,127.0.0.1,8085,5,0.06836748123168945,0.013673496246337891,5
2025-06-26T19:10:16.873028,15285,127.0.0.1,8085,5,0.06248116493225098,0.012496232986450195,5
2025-06-26T19:10:16.878223,15306,127.0.0.1,8085,5,0.08320307731628418,0.016640615463256837,5
2025-06-26T19:10:16.881500,15283,127.0.0.1,8085,5,0.08173727989196777,0.016347455978393554,5
2025-06-26T19:10:16.885526,15327,127.0.0.1,8085,5,0.07292795181274414,0.014585590362548828,5
2025-06-26T19:10:17.054058,15369,127.0.0.1,8085,5,0.06187868118286133,0.012375736236572265,5
2025-06-26T19:10:17.066881,15379,127.0.0.1,8085,5,0.06926679611206055,0.013853359222412109,5
2025-06-26T19:10:17.092188,15371,127.0.0.1,8085,5,0.08894062042236328,0.017788124084472657,5
2025-06-26T19:10:17.141461,15391,127.0.0.1,8085,5,0.11717486381530762,0.023434972763061522,5
2025-06-26T19:10:17.150587,15384,127.0.0.1,8085,5,0.12106943130493164,0.024213886260986327,5
2025-06-26T19:10:17.154152,15397,127.0.0.1,8085,5,0.12384915351867676,0.02476983070373535,5
2025-06-26T19:10:17.155204,15407,127.0.0.1,8085,5,0.1257643699645996,0.025152873992919923,5
2025-06-26T19:10:17.155302,15367,127.0.0.1,8085,5,0.11441493034362793,0.022882986068725585,5
2025-06-26T19:10:17.159236,15382,127.0.0.1,8085,5,0.113006591796875,0.022601318359375,5
2025-06-26T19:10:17.171830,15375,127.0.0.1,8085,5,0.1130368709564209,0.02260737419128418,5
2025-06-26T19:10:17.180082,15413,127.0.0.1,8085,5,0.10338211059570312,0.020676422119140624,5
2025-06-26T19:10:17.185925,15395,127.0.0.1,8085,5,0.10753583908081055,0.02150716781616211,5
2025-06-26T19:10:17.193468,15401,127.0.0.1,8085,5,0.1013185977935791,0.02026371955871582,5
2025-06-26T19:10:17.198901,15433,127.0.0.1,8085,5,0.11153173446655273,0.022306346893310548,5
2025-06-26T19:10:17.202303,15388,127.0.0.1,8085,5,0.10189604759216309,0.02037920951843262,5
2025-06-26T19:10:17.206896,15393,127.0.0.1,8085,5,0.09604787826538086,0.019209575653076173,5
2025-06-26T19:10:17.222798,15428,127.0.0.1,8085,5,0.0983726978302002,0.01967453956604004,5
2025-06-26T19:10:17.230225,15440,127.0.0.1,8085,5,0.09251904487609863,0.018503808975219728,5
2025-06-26T19:10:17.231299,15416,127.0.0.1,8085,5,0.10282349586486816,0.020564699172973634,5
2025-06-26T19:10:17.232959,15442,127.0.0.1,8085,5,0.07685422897338867,0.015370845794677734,5
2025-06-26T19:10:17.239278,15447,127.0.0.1,8085,5,0.09234738349914551,0.018469476699829103,5
2025-06-26T19:10:17.239898,15405,127.0.0.1,8085,5,0.0962533950805664,0.01925067901611328,5
2025-06-26T19:10:17.240163,15426,127.0.0.1,8085,5,0.09459209442138672,0.018918418884277345,5
2025-06-26T19:10:17.243944,15422,127.0.0.1,8085,5,0.09648418426513672,0.019296836853027344,5
2025-06-26T19:10:17.246430,15419,127.0.0.1,8085,5,0.09822201728820801,0.019644403457641603,5
2025-06-26T19:10:17.247445,15458,127.0.0.1,8085,5,0.0852055549621582,0.017041110992431642,5
2025-06-26T19:10:17.250455,15464,127.0.0.1,8085,5,0.06382203102111816,0.012764406204223634,5
2025-06-26T19:10:17.250755,15411,127.0.0.1,8085,5,0.07911109924316406,0.015822219848632812,5
2025-06-26T19:10:17.251249,15450,127.0.0.1,8085,5,0.07772374153137207,0.015544748306274414,5
2025-06-26T19:10:17.258877,15437,127.0.0.1,8085,5,0.0690302848815918,0.01380605697631836,5
2025-06-26T19:10:17.267719,15459,127.0.0.1,8085,5,0.06616759300231934,0.013233518600463868,5
2025-06-26T19:10:17.461239,15503,127.0.0.1,8085,5,0.08582472801208496,0.017164945602416992,5
2025-06-26T19:10:17.506400,15500,127.0.0.1,8085,5,0.12099242210388184,0.024198484420776368,5
2025-06-26T19:10:17.509990,15522,127.0.0.1,8085,5,0.1085662841796875,0.0217132568359375,5
2025-06-26T19:10:17.521925,15513,127.0.0.1,8085,5,0.12580204010009766,0.02516040802001953,5
2025-06-26T19:10:17.525092,15496,127.0.0.1,8085,5,0.11257338523864746,0.02251467704772949,5
2025-06-26T19:10:17.526972,15509,127.0.0.1,8085,5,0.1369016170501709,0.02738032341003418,5
2025-06-26T19:10:17.538685,15523,127.0.0.1,8085,5,0.11426019668579102,0.022852039337158202,5
2025-06-26T19:10:17.538394,15527,127.0.0.1,8085,5,0.1372387409210205,0.0274477481842041,5
2025-06-26T19:10:17.540406,15494,127.0.0.1,8085,5,0.13314294815063477,0.026628589630126952,5
2025-06-26T19:10:17.540764,15537,127.0.0.1,8085,5,0.11693096160888672,0.023386192321777344,5
2025-06-26T19:10:17.545619,15539,127.0.0.1,8085,5,0.11695742607116699,0.0233914852142334,5
2025-06-26T19:10:17.546480,15519,127.0.0.1,8085,5,0.1556107997894287,0.031122159957885743,5
2025-06-26T19:10:17.547394,15492,127.0.0.1,8085,5,0.10367393493652344,0.020734786987304688,5
2025-06-26T19:10:17.552076,15515,127.0.0.1,8085,5,0.11057543754577637,0.022115087509155272,5
2025-06-26T19:10:17.552047,15552,127.0.0.1,8085,5,0.09351491928100586,0.018702983856201172,5
2025-06-26T19:10:17.556014,15543,127.0.0.1,8085,5,0.10256171226501465,0.02051234245300293,5
2025-06-26T19:10:17.558142,15506,127.0.0.1,8085,5,0.10683083534240723,0.021366167068481445,5
2025-06-26T19:10:17.569310,15574,127.0.0.1,8085,5,0.09359931945800781,0.018719863891601563,5
2025-06-26T19:10:17.570685,15547,127.0.0.1,8085,5,0.08459305763244629,0.01691861152648926,5
2025-06-26T19:10:17.581660,15540,127.0.0.1,8085,5,0.09882831573486328,0.019765663146972656,5
2025-06-26T19:10:17.583151,15560,127.0.0.1,8085,5,0.10902070999145508,0.021804141998291015,5
2025-06-26T19:10:17.590091,15528,127.0.0.1,8085,5,0.10196876525878906,0.020393753051757814,5
2025-06-26T19:10:17.590530,15563,127.0.0.1,8085,5,0.09684514999389648,0.019369029998779298,5
2025-06-26T19:10:17.594533,15570,127.0.0.1,8085,5,0.09794139862060547,0.019588279724121093,5
2025-06-26T19:10:17.596181,15579,127.0.0.1,8085,5,0.07838058471679688,0.015676116943359374,5
2025-06-26T19:10:17.598415,15532,127.0.0.1,8085,5,0.09373283386230469,0.018746566772460938,5
2025-06-26T19:10:17.598839,15567,127.0.0.1,8085,5,0.09267520904541016,0.018535041809082033,5
2025-06-26T19:10:17.606437,15558,127.0.0.1,8085,5,0.06981182098388672,0.013962364196777344,5
2025-06-26T19:10:17.614186,15585,127.0.0.1,8085,5,0.0657205581665039,0.013144111633300782,5
2025-06-26T19:10:17.615267,15561,127.0.0.1,8085,5,0.07922005653381348,0.015844011306762697,5
2025-06-26T19:10:17.623518,15595,127.0.0.1,8085,5,0.06531643867492676,0.013063287734985352,5
2025-06-26T19:10:17.628323,15590,127.0.0.1,8085,5,0.03618741035461426,0.007237482070922852,5
2025-06-26T19:10:17.783230,15623,127.0.0.1,8085,5,0.048024654388427734,0.009604930877685547,5
2025-06-26T19:10:17.781885,15629,127.0.0.1,8085,5,0.04918384552001953,0.009836769104003907,5
2025-06-26T19:10:17.810775,15620,127.0.0.1,8085,5,0.07045578956604004,0.014091157913208007,5
2025-06-26T19:10:17.823902,15626,127.0.0.1,8085,5,0.09148645401000977,0.018297290802001952,5
2025-06-26T19:10:17.829777,15645,127.0.0.1,8085,5,0.06493902206420898,0.012987804412841798,5
2025-06-26T19:10:17.849583,15651,127.0.0.1,8085,5,0.09300017356872559,0.018600034713745116,5
2025-06-26T19:10:17.852726,15638,127.0.0.1,8085,5,0.08448672294616699,0.0168973445892334,5
2025-06-26T19:10:17.853305,15641,127.0.0.1,8085,5,0.09457921981811523,0.018915843963623048,5
2025-06-26T19:10:17.868828,15668,127.0.0.1,8085,5,0.09704470634460449,0.0194089412689209,5
2025-06-26T19:10:17.882901,15635,127.0.0.1,8085,5,0.09489226341247559,0.018978452682495116,5
2025-06-26T19:10:17.904153,15632,127.0.0.1,8085,5,0.0906825065612793,0.01813650131225586,5
2025-06-26T19:10:17.904222,15675,127.0.0.1,8085,5,0.09689640998840332,0.019379281997680665,5
2025-06-26T19:10:17.910959,15652,127.0.0.1,8085,5,0.1085500717163086,0.021710014343261717,5
2025-06-26T19:10:17.916380,15660,127.0.0.1,8085,5,0.09766554832458496,0.019533109664916993,5
2025-06-26T19:10:17.928971,15683,127.0.0.1,8085,5,0.09270334243774414,0.018540668487548827,5
2025-06-26T19:10:17.932889,15655,127.0.0.1,8085,5,0.08220052719116211,0.016440105438232423,5
2025-06-26T19:10:17.944974,15693,127.0.0.1,8085,5,0.0886225700378418,0.01772451400756836,5
2025-06-26T19:10:17.949431,15720,127.0.0.1,8085,5,0.06948256492614746,0.013896512985229491,5
2025-06-26T19:10:17.951023,15663,127.0.0.1,8085,5,0.10225725173950195,0.020451450347900392,5
2025-06-26T19:10:17.950995,15644,127.0.0.1,8085,5,0.06910419464111328,0.013820838928222657,5
2025-06-26T19:10:17.954143,15698,127.0.0.1,8085,5,0.05697989463806152,0.011395978927612304,5
2025-06-26T19:10:17.956204,15710,127.0.0.1,8085,5,0.08187603950500488,0.016375207901000978,5
2025-06-26T19:10:17.957686,15669,127.0.0.1,8085,5,0.09633421897888184,0.019266843795776367,5
2025-06-26T19:10:17.961559,15666,127.0.0.1,8085,5,0.06284785270690918,0.012569570541381836,5
2025-06-26T19:10:17.973557,15701,127.0.0.1,8085,5,0.06099081039428711,0.012198162078857423,5
2025-06-26T19:10:17.974384,15676,127.0.0.1,8085,5,0.0635995864868164,0.01271991729736328,5
2025-06-26T19:10:17.975180,15705,127.0.0.1,8085,5,0.06937146186828613,0.013874292373657227,5
2025-06-26T19:10:17.975272,15691,127.0.0.1,8085,5,0.05726885795593262,0.011453771591186523,5
2025-06-26T19:10:17.977390,15724,127.0.0.1,8085,5,0.05094504356384277,0.010189008712768555,5
2025-06-26T19:10:17.977390,15713,127.0.0.1,8085,5,0.0595550537109375,0.0119110107421875,5
2025-06-26T19:10:17.980223,15688,127.0.0.1,8085,5,0.055919647216796875,0.011183929443359376,5
2025-06-26T19:10:17.980901,15679,127.0.0.1,8085,5,0.05581259727478027,0.011162519454956055,5
2025-06-26T19:10:17.982792,15718,127.0.0.1,8085,5,0.03589773178100586,0.007179546356201172,5
2025-06-26T19:10:18.183771,15759,127.0.0.1,8085,5,0.07809925079345703,0.015619850158691407,5
2025-06-26T19:10:18.186909,15765,127.0.0.1,8085,5,0.07480859756469727,0.014961719512939453,5
2025-06-26T19:10:18.201249,15767,127.0.0.1,8085,5,0.09960556030273438,0.019921112060546874,5
2025-06-26T19:10:18.214777,15756,127.0.0.1,8085,5,0.10691976547241211,0.021383953094482423,5
2025-06-26T19:10:18.218652,15761,127.0.0.1,8085,5,0.08949923515319824,0.017899847030639647,5
2025-06-26T19:10:18.230659,15773,127.0.0.1,8085,5,0.12074613571166992,0.024149227142333984,5
